HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 12:06
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Oxygen 2,Rate 2,Oxygen 4,Rate 4,Label,Trace,Type,Comment
0.0,228.959506,INVALID,248.629817,INVALID,220.436361,INVALID,Start,All,Restart,Started at:12:06:58,
1.0,229.383244,INVALID,248.355391,INVALID,220.567730,INVALID,,,,,
2.0,229.665735,INVALID,248.629817,INVALID,218.728571,INVALID,,,,,
3.0,229.100752,INVALID,247.943753,INVALID,220.042256,INVALID,,,,,
4.0,228.818260,INVALID,248.080966,INVALID,220.699098,INVALID,,,,,
5.0,229.241998,INVALID,247.394901,INVALID,220.567730,INVALID,,,,,
6.0,229.524489,INVALID,247.943753,INVALID,219.385413,INVALID,,,,,
7.0,229.524489,INVALID,247.532114,INVALID,220.304993,INVALID,,,,,
8.0,228.818260,INVALID,248.080966,INVALID,220.830467,INVALID,,,,,
9.0,228.959506,INVALID,248.492604,INVALID,220.304993,INVALID,,,,,
10.0,229.524489,INVALID,248.767030,INVALID,218.597202,INVALID,,,,,
11.0,229.383244,INVALID,248.355391,INVALID,219.779519,INVALID,,,,,
12.0,228.818260,INVALID,247.669327,INVALID,220.042256,INVALID,,,,,
13.0,229.383244,INVALID,247.806540,INVALID,219.910887,INVALID,,,,,
14.0,229.524489,INVALID,247.806540,INVALID,218.859939,INVALID,,,,,
15.0,228.818260,INVALID,248.080966,INVALID,218.991308,INVALID,,,,,
16.0,228.677014,INVALID,248.492604,INVALID,220.042256,INVALID,,,,,
17.0,229.100752,INVALID,248.492604,INVALID,219.516782,INVALID,,,,,
18.0,229.524489,INVALID,247.943753,INVALID,219.122676,INVALID,,,,,
19.0,228.959506,INVALID,247.806540,INVALID,219.910887,INVALID,,,,,
20.0,228.677014,INVALID,247.257688,INVALID,221.224572,INVALID,,,,,
21.0,229.100752,INVALID,247.120475,INVALID,219.254045,INVALID,,,,,
22.0,229.524489,INVALID,247.120475,INVALID,219.910887,INVALID,,,,,
23.0,228.959506,INVALID,247.669327,INVALID,220.699098,INVALID,,,,,
24.0,228.677014,INVALID,248.355391,INVALID,220.567730,INVALID,,,,,
25.0,228.959506,INVALID,248.218178,INVALID,219.254045,INVALID,,,,,
26.0,229.383244,INVALID,248.492604,INVALID,219.910887,INVALID,,,,,
27.0,229.241998,INVALID,248.355391,INVALID,220.436361,INVALID,,,,,
28.0,228.677014,INVALID,247.394901,INVALID,220.304993,INVALID,,,,,
29.0,228.677014,INVALID,247.120475,INVALID,218.859939,INVALID,,,,,
30.0,229.241998,-0.604851,247.120475,-1.337826,220.042256,-0.340075,,,,,
31.0,229.241998,-0.625355,247.532114,-1.228277,221.487309,0.438601,,,,,
32.0,228.535769,-0.744958,247.669327,-1.148605,220.961835,1.052008,,,,,
33.0,228.535769,-0.734706,248.355391,-0.697130,219.648150,0.467206,,,,,
34.0,229.100752,-0.710786,248.218178,-0.554384,220.304993,0.607050,,,,,
35.0,229.100752,-0.796216,247.943753,-0.464753,220.436361,1.042473,,,,,
36.0,228.677014,-0.878230,247.806540,-0.687171,219.385413,1.052008,,,,,
37.0,228.253277,-0.990999,247.257688,-0.906269,219.648150,0.727824,,,,,
38.0,228.959506,-0.816720,247.394901,-1.218318,220.830467,1.182317,,,,,
39.0,229.241998,-0.799634,246.846049,-1.513768,220.567730,1.732157,,,,,
40.0,228.818260,-0.891899,247.532114,-1.371023,220.304993,1.989597,,,,,
41.0,228.394523,-0.915820,247.669327,-1.049015,220.173624,1.538283,,,,,
42.0,228.818260,-0.813303,247.532114,-0.909589,220.699098,1.697196,,,,,
43.0,228.959506,-0.864561,247.669327,-0.966023,218.859939,1.268130,,,,,
44.0,228.677014,-0.803051,246.434410,-1.417498,218.597202,0.721467,,,,,
45.0,228.394523,-0.772296,246.571623,-1.785981,220.436361,0.467206,,,,,
46.0,228.535769,-0.936323,246.571623,-2.018358,219.385413,-0.155735,,,,,
47.0,229.100752,-0.943158,246.708836,-2.005079,219.385413,-0.381392,,,,,
48.0,228.959506,-0.847475,247.120475,-1.799260,218.728571,-1.032938,,,,,
49.0,228.818260,-0.635606,246.708836,-1.922087,219.648150,-1.484252,,,,,
50.0,228.253277,-0.830389,247.669327,-1.719588,220.042256,-1.500144,,,,,
51.0,228.959506,-0.861144,247.532114,-1.776022,219.122676,-1.344408,,,,,
52.0,228.959506,-0.734706,246.571623,-2.240776,220.042256,-1.566887,,,,,
53.0,228.394523,-0.645858,246.297198,-2.791840,221.224572,-1.125108,,,,,
54.0,228.253277,-0.799634,246.022772,-3.210118,221.224572,-0.409997,,,,,
55.0,228.112031,-1.096933,246.846049,-3.024217,220.304993,-0.092170,,,,,
56.0,229.100752,-0.912403,247.120475,-2.755324,220.961835,-0.038139,,,,,
57.0,228.535769,-0.772296,247.532114,-2.204259,221.487309,0.419532,,,,,
58.0,228.112031,-0.820137,247.806540,-1.583481,220.830467,0.804102,,,,,
59.0,228.394523,-0.956827,247.394901,-1.470613,220.304993,0.937590,,,,,
60.0,228.959506,-0.881647,247.257688,-1.513768,221.618678,0.988442,,,,,
61.0,228.959506,-0.594599,247.120475,-1.610039,220.304993,0.953481,,,,,
62.0,228.112031,-0.608268,246.297198,-1.845735,220.830467,1.662235,,,,,
63.0,228.253277,-0.816720,246.708836,-1.849055,219.516782,1.706731,,,,,
64.0,228.535769,-0.915820,246.022772,-1.812538,221.355941,1.945102,,,,,
65.0,228.677014,-0.744958,246.434410,-1.623317,219.910887,1.872001,,,,,
66.0,228.677014,-0.563844,246.983262,-1.297990,220.961835,2.240681,,,,,
67.0,228.112031,-0.741541,247.532114,-0.803360,220.436361,1.999132,,,,,
68.0,227.970785,-1.120854,247.394901,-0.564343,220.042256,1.690840,,,,,
69.0,228.535769,-1.014920,247.394901,-0.275532,219.516782,1.639988,,,,,
70.0,228.535769,-0.789382,246.846049,-0.398360,220.567730,1.900606,,,,,
71.0,227.829539,-0.967078,246.022772,-0.554384,220.567730,2.059519,,,,,
72.0,227.829539,-1.284882,246.708836,-0.371803,221.224572,2.399594,,,,,
73.0,228.535769,-1.168695,246.571623,-0.268893,220.173624,2.536260,,,,,
74.0,228.535769,-0.990999,246.846049,0.009959,221.618678,2.498121,,,,,
75.0,228.112031,-1.066178,246.983262,-0.119508,220.699098,1.957815,,,,,
76.0,227.829539,-1.339557,247.394901,-0.059754,220.304993,1.935567,,,,,
77.0,228.112031,-1.442074,247.257688,-0.069713,219.648150,1.271308,,,,,
78.0,228.535769,-1.161861,246.434410,-0.341926,221.224572,1.172782,,,,,
79.0,228.112031,-1.076430,246.708836,-0.348565,221.881415,1.013868,,,,,
80.0,227.688294,-1.178947,245.748346,-0.853155,219.648150,0.324184,,,,,
81.0,228.112031,-1.319054,245.885559,-0.912909,220.830467,0.216122,,,,,
82.0,227.547048,-1.387399,246.434410,-0.783442,221.355941,-0.076278,,,,,
83.0,226.982064,-1.626605,246.846049,-0.849835,222.144152,0.219301,,,,,
84.0,226.699573,-2.139191,247.120475,-0.929507,219.779519,0.063565,,,,,
85.0,227.405802,-2.409153,246.846049,-1.234916,219.254045,-0.247905,,,,,
86.0,227.688294,-2.610770,246.022772,-1.540326,220.173624,-0.533949,,,,,
87.0,227.405802,-2.521922,246.571623,-1.520408,221.618678,-0.038139,,,,,
88.0,227.405802,-2.610770,246.022772,-1.527047,220.436361,0.216122,,,,,
89.0,228.253277,-2.528756,246.022772,-1.390941,220.961835,0.432245,,,,,
90.0,228.535769,-2.238291,246.708836,-1.122048,221.355941,0.584802,,,,,
91.0,227.970785,-1.937574,246.846049,-0.839876,221.750046,1.363478,,,,,
92.0,227.970785,-1.612936,247.120475,-0.501270,220.436361,1.153712,,,,,
93.0,228.677014,-1.336140,246.846049,-0.580942,219.910887,0.953481,,,,,
94.0,228.818260,-0.967078,246.846049,-0.514548,221.750046,0.934412,,,,,
95.0,228.394523,-0.656110,246.159985,-0.966023,222.012783,1.668592,,,,,
96.0,228.253277,-0.338307,245.748346,-1.410859,220.567730,1.303091,,,,,
97.0,228.818260,0.194783,245.473920,-1.726227,221.487309,1.662235,,,,,
98.0,229.100752,0.608268,245.199494,-1.892210,223.195100,2.425020,,,,,
99.0,228.535769,0.738123,245.748346,-1.855694,221.881415,2.491764,,,,,
100.0,228.394523,1.021754,246.571623,-1.480572,221.881415,2.310603,,,,,
101.0,228.959506,1.513836,246.983262,-1.148605,222.012783,2.526725,,,,,
102.0,229.241998,1.824805,246.571623,-1.288031,222.012783,2.707886,,,,,
103.0,228.677014,1.896567,245.885559,-1.424137,222.144152,3.156023,,,,,
104.0,228.535769,2.169946,246.022772,-1.543645,221.487309,2.936722,,,,,
105.0,228.677014,2.494584,246.571623,-1.344465,222.538257,3.626407,,,,,
106.0,229.241998,2.856811,246.297198,-1.185121,222.275520,3.842529,,,,,
107.0,229.100752,3.031090,246.846049,-0.650655,221.618678,3.629585,,,,,
108.0,228.535769,3.078931,247.806540,0.192541,221.750046,3.178270,,,,,
109.0,228.677014,3.331807,247.806540,0.703770,221.355941,3.143309,,,,,
110.0,229.241998,3.622272,247.394901,1.138646,222.012783,3.597802,,,,,
111.0,229.241998,3.721372,247.532114,1.234916,220.961835,2.803235,,,,,
112.0,228.677014,3.741876,247.120475,1.191761,219.779519,2.005489,,,,,
113.0,228.818260,3.581265,246.708836,1.181802,220.567730,1.722623,,,,,
114.0,229.241998,3.324973,246.708836,1.324547,220.567730,1.763940,,,,,
115.0,229.383244,2.955911,247.120475,1.726227,220.173624,0.785033,,,,,
116.0,229.383244,2.795301,246.983262,1.971882,220.699098,-0.216122,,,,,
117.0,228.677014,2.439908,247.806540,2.194300,220.961835,-0.800924,,,,,
118.0,229.100752,2.105019,247.669327,2.536226,220.699098,-0.940768,,,,,
119.0,229.383244,1.831640,247.943753,2.738726,220.436361,-1.611383,,,,,
120.0,228.818260,1.633440,247.257688,2.645775,220.567730,-2.030915,,,,,
121.0,228.535769,1.428406,246.571623,2.539546,221.224572,-2.049984,,,,,
122.0,228.677014,1.055927,246.571623,2.489751,220.304993,-2.247037,,,,,
123.0,229.383244,0.922654,246.571623,2.552824,220.042256,-3.013000,,,,,
124.0,229.241998,0.977330,246.571623,2.522947,221.224572,-3.543772,,,,,
125.0,228.677014,0.867978,246.983262,2.649095,221.881415,-3.156023,,,,,
126.0,228.677014,0.598017,247.806540,2.805119,220.173624,-3.289510,,,,,
127.0,229.241998,0.471579,247.669327,2.712168,218.991308,-4.366944,,,,,
128.0,229.241998,0.539924,247.394901,2.366923,220.567730,-4.478183,,,,,
129.0,228.535769,0.451075,246.846049,1.669793,221.355941,-3.620050,,,,,
130.0,228.535769,0.157193,247.120475,1.244875,221.618678,-3.130596,,,,,
131.0,229.100752,0.013669,246.434410,0.856474,221.881415,-2.539438,,,,,
132.0,229.100752,0.071762,246.708836,0.730327,223.720574,-1.229991,,,,,
133.0,228.535769,0.030755,246.983262,0.551065,223.195100,-0.152557,,,,,
134.0,228.535769,-0.211869,246.297198,-0.152705,223.720574,1.137821,,,,,
135.0,228.959506,-0.351976,247.806540,-0.265573,222.800994,1.802079,,,,,
136.0,228.959506,-0.447658,247.669327,-0.258934,222.932363,2.889048,,,,,
137.0,228.677014,-0.433989,247.669327,-0.385081,223.326468,4.007799,,,,,
138.0,227.547048,-0.871396,247.669327,-0.331967,222.406889,4.513144,,,,,
139.0,227.264556,-1.592433,246.846049,-0.225737,223.195100,5.336316,,,,,
140.0,227.547048,-2.125522,246.297198,-0.295450,223.195100,5.971970,,,,,
141.0,227.688294,-2.361311,246.434410,-0.438196,223.195100,6.817390,,,,,
142.0,226.982064,-2.815804,246.846049,-0.355204,223.851943,7.465757,,,,,
143.0,226.699573,-3.536841,247.257688,-0.265573,223.720574,7.538857,,,,,
144.0,226.840818,-4.104103,247.257688,-0.338606,222.012783,7.201961,,,,,
145.0,227.123310,-4.356979,247.120475,-0.474712,224.508785,7.735910,,,,,
146.0,226.982064,-4.555178,245.473920,-1.058974,225.034259,8.212651,,,,,
147.0,226.275835,-4.951578,245.748346,-1.556924,223.720574,8.298464,,,,,
148.0,226.134589,-5.597436,245.062281,-1.955284,223.851943,8.460556,,,,,
149.0,226.699573,-5.812722,245.199494,-2.290571,224.377417,8.641717,,,,,
150.0,226.699573,-5.860563,245.199494,-2.459874,225.165628,8.918227,,,,,
151.0,226.134589,-6.267215,245.748346,-2.629177,222.406889,8.130016,,,,,
152.0,226.134589,-6.718290,245.885559,-2.977742,223.983311,8.123659,,,,,
153.0,226.417081,-6.954079,245.885559,-3.309709,224.114680,7.742267,,,,,
154.0,226.699573,-6.759297,245.885559,-3.625077,223.195100,6.833281,mito,1,Up Arrow,,
155.0,226.134589,-6.759297,245.336707,-4.123027,223.326468,6.353363,,,,,
156.0,225.852098,-7.005338,245.611133,-4.332166,223.851943,6.267549,,,,,
157.0,226.275835,-7.029259,244.925068,-4.438395,224.377417,5.663678,,,,,
158.0,226.558327,-6.673866,246.159985,-4.079871,224.114680,4.405083,,,,,
159.0,225.993343,-6.458580,246.434410,-3.691470,223.720574,3.489741,,,,,
160.0,225.852098,-6.489335,245.336707,-3.890650,223.326468,2.660212,,,,,
161.0,226.417081,-6.250128,244.925068,-4.096470,224.640154,2.361455,,,,,
162.0,226.558327,-5.689701,244.925068,-4.514748,224.508785,2.043628,,,,,
163.0,225.993343,-5.272798,245.199494,-4.690690,223.720574,2.088124,,,,,
164.0,225.569606,-5.153195,244.925068,-4.823477,223.983311,2.024558,,,,,
165.0,226.275835,-4.705537,245.336707,-5.022657,223.851943,2.097658,,,,,
166.0,226.699573,-3.885400,245.748346,-4.464953,222.012783,1.144177,,,,,
167.0,226.275835,-3.164362,246.297198,-3.711388,223.851943,0.928055,,,,,
168.0,225.852098,-2.641525,246.159985,-2.974422,223.983311,0.889916,,,,,
169.0,226.134589,-2.385232,245.611133,-2.400120,222.275520,-0.139844,,,,,
170.0,226.558327,-2.050343,245.473920,-2.144505,221.881415,-1.004333,,,,,
171.0,226.134589,-1.742791,245.336707,-2.117948,222.800994,-1.503322,,,,,
172.0,225.569606,-1.551426,245.473920,-1.965243,223.720574,-1.659057,,,,,
173.0,225.852098,-1.479664,245.473920,-1.629957,222.538257,-2.002310,,,,,
174.0,226.417081,-1.284882,244.925068,-1.301310,222.406889,-2.412307,,,,,
175.0,226.417081,-1.028589,245.199494,-0.816638,223.983311,-2.879513,,,,,
176.0,225.852098,-0.857727,246.159985,0.013279,223.457837,-2.618895,,,,,
177.0,225.710852,-0.762044,246.434410,0.328647,223.326468,-2.177115,,,,,
178.0,226.275835,-0.703951,245.885559,0.527827,223.851943,-2.011845,,,,,
179.0,226.558327,-0.598017,245.199494,0.209139,224.246048,-1.655879,,,,,
180.0,225.852098,-0.539924,244.787855,-0.209139,224.114680,-1.153712,,,,,
181.0,225.569606,-0.563844,244.376217,-0.766843,222.800994,-0.816816,,,,,
182.0,226.275835,-0.522837,244.787855,-0.942786,223.195100,-1.347587,,,,,
183.0,226.558327,-0.382731,245.199494,-0.892991,223.195100,-1.287200,,,,,
184.0,226.558327,-0.143524,245.199494,-0.826597,221.618678,-1.728979,,,,,
185.0,226.134589,0.047841,245.611133,-0.594220,222.012783,-2.323316,,,,,
186.0,226.275835,0.085431,246.159985,-0.368483,223.983311,-2.123085,,,,,
187.0,226.699573,0.164027,245.611133,-0.255614,223.195100,-2.021380,,,,,
188.0,226.699573,0.386148,245.473920,-0.458114,223.457837,-1.605027,,,,,
189.0,226.134589,0.502334,245.336707,-0.245655,223.457837,-1.268130,,,,,
190.0,226.840818,0.666361,244.376217,-0.255614,223.983311,-0.877203,,,,,
191.0,227.405802,0.960244,245.199494,-0.341926,222.669626,-1.121929,,,,,
192.0,227.264556,1.383981,244.376217,-0.883032,222.932363,-0.746894,,,,,
193.0,226.840818,1.688116,245.062281,-1.161884,223.195100,-0.286044,,,,,
194.0,226.982064,1.817971,246.022772,-0.989261,223.195100,-0.098526,,,,,
195.0,227.405802,1.913653,245.199494,-1.241556,222.538257,-0.034961,,,,,
196.0,227.688294,2.340808,245.748346,-1.141966,223.720574,0.441780,,,,,
197.0,227.123310,2.692784,246.297198,-0.693811,224.114680,0.352788,,,,,
198.0,227.123310,2.870480,245.885559,-0.195860,223.983311,0.877203,,,,,
199.0,227.829539,3.119938,245.062281,-0.039836,223.063731,1.115573,,,,,
200.0,227.547048,3.328390,245.062281,-0.069713,222.800994,0.619763,,,,,
201.0,227.264556,3.564179,244.925068,-0.189221,223.457837,0.197053,,,,,
202.0,226.982064,3.516338,244.650642,-0.448155,223.720574,0.187518,,,,,
203.0,227.547048,3.434324,244.925068,-0.537786,224.377417,0.750072,,,,,
204.0,227.688294,3.465079,246.297198,-0.116188,223.589206,0.553019,,,,,
205.0,226.982064,3.413821,246.297198,0.073033,223.195100,0.136666,,,,,
206.0,226.840818,3.297635,246.571623,0.434876,222.932363,0.216122,,,,,
207.0,226.982064,3.003752,246.434410,1.085531,225.428365,1.023403,,,,,
208.0,227.547048,2.832890,246.434410,1.835776,224.508785,1.398439,,,,,
209.0,227.405802,2.785049,246.434410,2.373562,223.851943,1.709909,,,,,
210.0,226.982064,2.665446,245.473920,2.283931,223.720574,2.126263,,,,,
211.0,226.982064,2.262212,245.199494,1.928727,224.508785,2.790521,,,,,
212.0,227.405802,1.876064,245.473920,1.503809,223.851943,2.698352,,,,,
213.0,227.829539,1.872646,245.199494,1.112089,224.114680,2.828661,,,,,
214.0,227.123310,1.684698,245.336707,0.919548,225.296996,3.365788,,,,,
215.0,226.982064,1.431823,246.022772,0.972663,224.902891,3.098814,,,,,
216.0,227.829539,1.312219,246.434410,1.314588,224.508785,2.761917,,,,,
217.0,227.829539,1.206285,246.846049,1.998440,223.457837,2.746026,,,,,
218.0,227.264556,1.021754,246.297198,2.254054,225.953839,3.343540,,,,,
219.0,226.982064,0.721037,245.611133,2.190981,225.559733,3.832994,,,,,
220.0,228.253277,0.656110,245.611133,2.071473,224.114680,3.747181,,,,,
221.0,228.677014,0.967078,245.885559,1.673112,224.377417,3.944234,,,,,
222.0,227.970785,1.196033,245.611133,1.457334,226.347944,4.338339,,,,,
223.0,227.688294,1.254126,245.748346,0.962704,225.691102,4.506787,,,,,
224.0,228.112031,1.291716,246.159985,0.849835,223.851943,4.042760,,,,,
225.0,228.677014,1.558261,246.708836,1.281392,224.640154,3.848885,,,,,
226.0,228.253277,1.794050,246.846049,1.427457,225.034259,3.508811,,,,,
227.0,228.112031,2.067429,247.120475,1.845735,224.640154,3.422997,,,,,
228.0,228.394523,2.214370,247.120475,2.443275,224.640154,3.467493,,,,,
229.0,228.959506,2.535591,246.434410,2.612578,225.953839,3.925164,,,,,
230.0,228.253277,2.829473,246.434410,2.449915,226.216576,4.074543,,,,,
231.0,228.253277,3.003752,246.434410,2.254054,225.822470,3.902916,,,,,
232.0,228.677014,3.205369,246.434410,1.971882,224.377417,3.388036,,,,,
233.0,228.818260,3.314721,247.669327,1.995120,225.165628,3.238658,,,,,
234.0,228.253277,3.393317,246.708836,1.702989,225.691102,3.499276,,,,,
235.0,228.253277,3.509503,245.611133,1.500490,224.902891,3.136953,,,,,
236.0,228.818260,3.543676,244.376217,0.866433,224.640154,2.494942,,,,,
237.0,229.100752,3.581265,243.690152,0.136106,224.902891,1.811614,,,,,
238.0,228.535769,3.413821,243.141300,-0.776802,225.296996,2.189828,,,,,
239.0,228.394523,3.376231,242.866874,-1.709629,224.377417,1.881536,,,,,
240.0,229.100752,3.519755,242.455236,-2.705529,223.983311,1.179138,,,,,
241.0,229.241998,3.509503,242.455236,-3.976962,225.559733,0.994799,,,,,
242.0,229.100752,3.393317,242.592449,-5.231796,225.428365,1.023403,,,,,
243.0,228.535769,3.184866,242.866874,-6.217737,224.377417,0.394106,,,,,
244.0,228.677014,3.164362,242.866874,-7.246834,224.771522,-0.003178,,,,,
245.0,229.241998,3.055011,243.004087,-8.116587,226.347944,0.613406,,,,,
246.0,229.100752,2.788466,242.729662,-8.763922,225.296996,0.670615,,,,,
247.0,228.535769,2.593684,242.043597,-9.421216,225.034259,0.470384,,,,,
248.0,228.677014,2.433073,241.494745,-10.012117,225.034259,-0.149379,,,,,
249.0,229.100752,2.187032,241.083106,-10.835395,225.822470,0.444958,,,,,
250.0,228.535769,1.582181,241.083106,-11.798098,223.983311,0.222479,,,,,
251.0,229.241998,1.688116,240.808681,-12.750843,225.296996,-0.044496,,,,,
252.0,229.383244,1.985415,240.945894,-13.431375,226.216576,0.095348,,,,,
253.0,230.371964,2.351060,240.808681,-14.148423,224.508785,0.333718,,,,,
254.0,230.654456,2.651777,240.259829,-14.895348,224.377417,0.314649,,,,,
255.0,230.230719,2.890983,240.808681,-15.150962,225.428365,-0.003178,,,,,
256.0,230.230719,3.297635,240.808681,-15.064651,225.165628,-0.149379,,,,,
257.0,230.936948,3.758962,239.985403,-15.081249,225.296996,-0.108061,,,,,
258.0,231.219440,4.203203,238.887700,-15.223995,223.589206,-0.845420,,,,,
259.0,230.513210,4.425323,237.652783,-15.615716,223.983311,-1.414330,,,,,
260.0,230.513210,4.814888,236.692293,-16.392518,225.559733,-0.886737,pm,1,Up Arrow,,
261.0,230.936948,5.047261,236.006228,-17.182599,225.034259,-0.438601,,,,,
262.0,230.936948,5.214705,237.103932,-17.322025,226.085207,0.266975,,,,,
263.0,230.936948,5.481250,238.064422,-16.887149,225.822470,0.311471,,,,,
264.0,230.513210,5.594019,239.162126,-15.373380,225.559733,0.530771,,,,,
265.0,230.936948,5.600853,240.122616,-13.677030,225.034259,0.753250,,,,,
266.0,231.360685,5.696536,240.808681,-11.997278,226.085207,1.067899,,,,,
267.0,231.078194,5.833225,240.808681,-10.679370,225.034259,0.870846,,,,,
268.0,231.078194,6.024591,241.494745,-9.291749,225.034259,0.765963,,,,,
269.0,230.936948,5.898153,241.220319,-8.163062,224.508785,0.619763,,,,,
270.0,231.360685,5.812722,241.631958,-6.944744,225.691102,0.565732,,,,,
271.0,231.501931,5.980167,242.318023,-5.606918,224.771522,-0.006357,,,,,
272.0,230.795702,5.887901,242.592449,-4.166183,225.165628,0.155735,,,,,
273.0,230.795702,5.703370,243.415726,-2.376882,225.165628,0.276510,,,,,
274.0,230.795702,5.259129,241.906384,-1.049015,225.428365,0.092170,,,,,
275.0,231.643177,5.122440,241.906384,0.302090,225.296996,-0.012713,,,,,
276.0,231.078194,4.927657,241.769171,1.679752,225.296996,0.479919,,,,,
277.0,230.936948,4.582516,241.631958,2.931266,226.479313,1.020225,,,,,
278.0,231.360685,4.128024,240.808681,3.644995,227.004787,1.620918,,,,,
279.0,231.784423,3.813638,241.906384,4.574502,226.216576,1.887893,,,,,
280.0,231.643177,3.536841,242.592449,5.583681,226.347944,2.479051,,,,,
281.0,231.360685,2.877314,243.415726,6.855113,226.347944,2.345564,,,,,
282.0,230.936948,2.269046,243.415726,7.963882,225.822470,2.472694,,,,,
283.0,231.219440,1.776964,244.787855,9.560642,226.216576,3.086101,,,,,
284.0,231.784423,1.828222,245.062281,11.110927,226.479313,3.133775,,,,,
285.0,231.501931,1.852143,246.022772,12.694409,226.742050,3.178270,,,,,
286.0,231.078194,1.537757,246.708836,14.599898,225.296996,3.047961,,,,,
287.0,231.219440,1.254126,246.571623,16.312846,226.873418,3.391215,,,,,
288.0,231.784423,1.424988,246.571623,17.567680,226.873418,3.744003,,,,,
289.0,231.643177,1.633440,246.571623,18.238253,225.559733,2.920831,,,,,
290.0,231.219440,1.404485,246.022772,18.045713,225.296996,2.107193,,,,,
291.0,230.936948,1.055927,243.690152,16.432354,226.610681,2.348742,,,,,
292.0,231.643177,1.117437,241.631958,13.637194,225.953839,2.123085,,,,,
293.0,231.784423,1.213120,239.436551,10.334125,224.771522,1.852932,,,,,
294.0,231.219440,1.083264,237.927209,6.798679,225.559733,1.798901,,,,,
295.0,230.936948,0.680030,236.829506,3.293110,225.559733,1.649522,,,,,
296.0,231.501931,0.635606,239.299338,1.112089,225.428365,1.249060,,,,,
297.0,231.784423,0.844058,237.927209,-1.281392,225.165628,1.150534,,,,,
298.0,231.219440,0.727872,237.652783,-3.704749,225.691102,0.858133,,,,,
299.0,231.078194,0.557010,236.692293,-6.134746,225.691102,0.549841,,,,,
300.0,231.219440,0.382731,235.045738,-9.152323,225.296996,-0.120774,,,,,
301.0,231.643177,0.519420,234.359673,-12.110147,225.165628,-0.400462,,,,,
302.0,231.360685,0.601434,234.634099,-14.526865,225.428365,-0.928055,,,,,
303.0,231.078194,0.310969,235.457377,-16.352682,225.559733,-1.271308,,,,,
304.0,231.643177,0.218703,234.085247,-18.185139,224.377417,-2.053163,,,,,
305.0,231.784423,0.157193,233.124757,-20.724684,223.063731,-3.190984,,,,,
306.0,231.078194,0.143524,231.889841,-23.499926,224.902891,-3.655011,,,,,
307.0,230.795702,-0.177696,230.929350,-26.434512,226.085207,-3.680437,,,,,
308.0,231.360685,-0.341724,231.203776,-29.060369,225.428365,-3.505632,,,,,
309.0,231.643177,-0.249458,230.929350,-31.852210,224.246048,-3.531058,,,,,
310.0,231.501931,-0.051259,229.968860,-34.328682,224.508785,-3.699507,,,,,
311.0,230.936948,-0.105934,229.282795,-36.499744,225.691102,-3.346719,,,,,
312.0,230.936948,-0.252876,230.243286,-37.681546,225.691102,-2.978039,,,,,
313.0,231.360685,-0.399817,230.792137,-38.345479,226.873418,-2.367811,,,,,
314.0,231.360685,-0.447658,231.203776,-38.023472,227.136155,-1.535105,,,,,
315.0,230.795702,-0.485248,230.380498,-37.565357,226.742050,-0.765963,,,,,
316.0,230.795702,-0.608268,229.282795,-36.778596,227.136155,0.241549,,,,,
317.0,231.219440,-0.724454,228.322305,-35.669827,227.661629,0.870846,,,,,
318.0,231.360685,-0.738123,226.264111,-34.916263,228.712577,2.434555,,,,,
319.0,230.654456,-0.792799,224.617556,-34.268928,228.975314,4.049117,,,,,
320.0,230.513210,-0.926072,223.245426,-33.588396,229.500789,5.294999,,,,,
321.0,230.795702,-1.093516,221.873297,-33.053929,229.894894,6.486850,,,,,
322.0,231.219440,-1.206285,220.912807,-33.186716,228.843946,7.694593,,,,,
323.0,230.936948,-1.155026,221.461658,-33.365978,228.055735,8.307999,,,,,
324.0,230.371964,-1.237040,222.147723,-33.658109,229.106683,8.794274,,,,,
325.0,230.795702,-1.349809,221.324445,-34.414993,229.500789,9.623803,,,,,
326.0,231.219440,-1.407902,220.363955,-35.543680,228.975314,10.167287,,,,,
327.0,231.219440,-1.254126,219.403465,-35.666508,228.187103,10.291240,,,,,
328.0,230.654456,-1.189199,218.031335,-36.337081,229.369420,10.675810,,,,,
329.0,230.654456,-1.315637,217.070845,-36.981096,229.369420,11.162086,,,,,
330.0,231.078194,-1.329306,216.110354,-37.847529,228.712577,11.320999,,,,,
331.0,231.219440,-1.237040,215.149864,-39.201954,228.975314,11.349604,,,,,
332.0,230.654456,-1.185782,214.189373,-40.689165,229.500789,11.429060,,,,,
333.0,230.371964,-1.322471,213.777735,-41.731540,228.318472,11.076272,,,,,
334.0,230.795702,-1.390816,213.228883,-42.149818,229.632157,11.181155,,,,,
